2010.04.28,00:00,1.66571,1.66571,1.63819,1.64269,87689
2010.04.29,00:00,1.64263,1.65496,1.63694,1.65218,73190
2010.04.30,00:00,1.65216,1.65620,1.63991,1.65159,74212
2010.05.03,00:00,1.65803,1.65892,1.64225,1.64394,53917
2010.05.04,00:00,1.64397,1.66961,1.64368,1.66409,79878
2010.05.05,00:00,1.66410,1.67173,1.66001,1.66488,86253
2010.05.06,00:00,1.66514,1.68979,1.65848,1.66597,106602
2010.05.07,00:00,1.66594,1.68827,1.62812,1.66670,127854
2010.05.10,00:00,1.64938,1.66738,1.63794,1.64506,110557
2010.05.11,00:00,1.64520,1.67168,1.64259,1.66778,105581
2010.05.12,00:00,1.66779,1.67856,1.65602,1.65655,102296
2010.05.13,00:00,1.65657,1.65913,1.62183,1.63044,87241
2010.05.14,00:00,1.63041,1.64459,1.62346,1.64007,93669
2010.05.17,00:00,1.64028,1.66011,1.63101,1.65045,105018
2010.05.18,00:00,1.65047,1.66119,1.64663,1.65759,110039
2010.05.19,00:00,1.65772,1.71422,1.65560,1.70028,122029
2010.05.20,00:00,1.70040,1.77709,1.69736,1.76520,123789
2010.05.21,00:00,1.76516,1.77337,1.72599,1.73629,123287
2010.05.24,00:00,1.73967,1.76100,1.72769,1.74600,89849
2010.05.25,00:00,1.74607,1.77118,1.73643,1.74087,101595
2010.05.26,00:00,1.74085,1.75364,1.71828,1.74708,97979
2010.05.27,00:00,1.74711,1.75045,1.70829,1.71180,93522
2010.05.28,00:00,1.71182,1.71959,1.69971,1.70575,88356
2010.05.31,00:00,1.70590,1.73265,1.69954,1.71533,54518
2010.06.01,00:00,1.71537,1.76528,1.71323,1.76168,98315
2010.06.02,00:00,1.76157,1.77576,1.73805,1.74065,98925
2010.06.03,00:00,1.74048,1.74379,1.72499,1.73535,87210
2010.06.04,00:00,1.73532,1.76165,1.72580,1.75485,86064
2010.06.07,00:00,1.75194,1.78862,1.75194,1.78655,97017
2010.06.08,00:00,1.78662,1.78815,1.74082,1.74731,100580
2010.06.10,00:00,1.75501,1.75773,1.72545,1.73119,96787
2010.06.11,00:00,1.73117,1.74689,1.70712,1.71041,84738
2010.06.14,00:00,1.70836,1.71991,1.70153,1.71621,79620
2010.06.15,00:00,1.71618,1.72954,1.70862,1.71131,86045
2010.06.16,00:00,1.71128,1.72230,1.70301,1.70643,83287
2010.06.17,00:00,1.70632,1.71766,1.70190,1.70728,86540
2010.06.18,00:00,1.70752,1.71101,1.69708,1.69916,67544
2010.06.21,00:00,1.68680,1.69263,1.67718,1.68404,82022
2010.06.22,00:00,1.68411,1.70077,1.67454,1.69797,86476
2010.06.23,00:00,1.69742,1.71582,1.69586,1.71081,89138
2010.06.24,00:00,1.71077,1.73333,1.70613,1.72151,86764
2010.06.25,00:00,1.72168,1.73758,1.71584,1.72241,84156
2010.06.28,00:00,1.72127,1.73321,1.71645,1.73119,76087
2010.06.29,00:00,1.73115,1.77846,1.73064,1.77244,90062
2010.06.30,00:00,1.77240,1.78039,1.75430,1.77630,93166
2010.07.01,00:00,1.77639,1.81209,1.77460,1.78767,97314
2010.07.02,00:00,1.78781,1.80652,1.78303,1.80470,84030
2010.07.05,00:00,1.80540,1.81264,1.79330,1.80110,41689
2010.07.06,00:00,1.80093,1.81400,1.77254,1.77816,82570
2010.07.07,00:00,1.77805,1.78689,1.75340,1.75791,79442
2010.07.08,00:00,1.75774,1.76002,1.72345,1.72924,78538
2010.07.09,00:00,1.72934,1.73908,1.71363,1.71613,64354
2010.07.12,00:00,1.71590,1.72598,1.71118,1.71300,61970
2010.07.13,00:00,1.71307,1.72833,1.71214,1.71747,72569
2010.07.14,00:00,1.71739,1.73291,1.71621,1.72722,72450
2010.07.15,00:00,1.72727,1.75965,1.72579,1.74694,83823
2010.07.16,00:00,1.74700,1.76306,1.74430,1.76013,74405
2010.07.19,00:00,1.76421,1.77110,1.74679,1.75219,70115
2010.07.20,00:00,1.75236,1.75611,1.72491,1.72805,79375
2010.07.21,00:00,1.72797,1.73546,1.71883,1.72900,75169
2010.07.22,00:00,1.72898,1.73589,1.70509,1.70736,77619
2010.07.23,00:00,1.70741,1.72975,1.70631,1.72169,76241
2010.07.26,00:00,1.72005,1.73050,1.71342,1.71628,67784
2010.07.27,00:00,1.71640,1.73046,1.70854,1.73013,70538
2010.07.28,00:00,1.73006,1.75201,1.72446,1.74925,75275
2010.07.29,00:00,1.74891,1.74952,1.72844,1.73225,71794
2010.07.30,00:00,1.73226,1.74075,1.72645,1.73433,72457
2010.08.02,00:00,1.73458,1.74353,1.72562,1.74007,64537
2010.08.03,00:00,1.74004,1.75394,1.73759,1.74659,67265
2010.08.04,00:00,1.74656,1.75065,1.73066,1.73291,65740
2010.08.05,00:00,1.73293,1.74127,1.72905,1.73487,61404
2010.08.06,00:00,1.73485,1.74594,1.72830,1.73544,59005
2010.08.09,00:00,1.73900,1.74286,1.73171,1.73572,52270
2010.08.10,00:00,1.73562,1.73863,1.72756,1.73572,73731
2010.08.11,00:00,1.73590,1.75052,1.73371,1.74851,82099
2010.08.12,00:00,1.74846,1.75360,1.73601,1.73746,77663
2010.08.13,00:00,1.73741,1.74710,1.72836,1.74536,68479
2010.08.16,00:00,1.74499,1.75337,1.74202,1.74454,68500
2010.08.17,00:00,1.74459,1.74815,1.71546,1.71945,72590
2010.08.18,00:00,1.71965,1.73801,1.71819,1.73552,72632
2010.08.19,00:00,1.73549,1.75131,1.72661,1.74777,83692
2010.08.20,00:00,1.74774,1.75139,1.73659,1.73699,74862
2010.08.23,00:00,1.75092,1.75146,1.73237,1.73988,66389
2010.08.24,00:00,1.73991,1.75003,1.73253,1.74550,80513
2010.08.25,00:00,1.74516,1.76031,1.73581,1.74745,77281
2010.08.26,00:00,1.74749,1.75650,1.74485,1.75113,77255
2010.08.27,00:00,1.75121,1.75443,1.72380,1.72686,71022
2010.08.30,00:00,1.72292,1.73505,1.71857,1.73379,54611
2010.08.31,00:00,1.73372,1.73700,1.71845,1.71924,78248
2010.09.01,00:00,1.71921,1.72056,1.69446,1.69563,63946
2010.09.02,00:00,1.69570,1.70401,1.68677,1.68956,51837
2010.09.03,00:00,1.68961,1.70004,1.68194,1.68500,46705
2010.09.06,00:00,1.68572,1.68920,1.67308,1.67856,32003
2010.09.07,00:00,1.67851,1.68979,1.67362,1.68566,58437
2010.09.08,00:00,1.68503,1.69079,1.68067,1.68399,72552
2010.09.09,00:00,1.68397,1.68683,1.66199,1.67057,69594
2010.09.10,00:00,1.67057,1.67396,1.65571,1.65677,63797
2010.09.13,00:00,1.65181,1.66202,1.64713,1.64959,66220
2010.09.14,00:00,1.64955,1.65527,1.64384,1.65380,76070
2010.09.15,00:00,1.65387,1.67060,1.64720,1.66644,80598
2010.09.16,00:00,1.66641,1.67359,1.66034,1.66839,74431
2010.09.17,00:00,1.66843,1.67019,1.65773,1.66852,72660
2010.09.20,00:00,1.66777,1.67031,1.63928,1.64269,66062
2010.09.21,00:00,1.64267,1.64888,1.63375,1.63631,74942
2010.09.22,00:00,1.63633,1.64518,1.63104,1.63767,76973
2010.09.23,00:00,1.63769,1.65600,1.63491,1.65179,76980
2010.09.24,00:00,1.65185,1.65451,1.64204,1.64908,72600
2010.09.27,00:00,1.64671,1.65203,1.64334,1.64547,67221
2010.09.28,00:00,1.64550,1.65242,1.63074,1.63306,75063
2010.09.29,00:00,1.63302,1.63675,1.62281,1.63028,65326
2010.09.30,00:00,1.63025,1.64245,1.62003,1.62641,89092
2010.10.01,00:00,1.62634,1.63421,1.62130,1.62572,74705
2010.10.04,00:00,1.62424,1.64118,1.62410,1.63486,71717
2010.10.05,00:00,1.63494,1.65684,1.63352,1.63586,83193
2010.10.06,00:00,1.63576,1.64061,1.62421,1.62554,75059
2010.10.07,00:00,1.62548,1.62585,1.60352,1.61619,85199
2010.10.08,00:00,1.61623,1.63201,1.61369,1.61991,74951
2010.10.11,00:00,1.61085,1.62104,1.60910,1.61470,59865
2010.10.12,00:00,1.61467,1.62522,1.59908,1.60268,80668
2010.10.13,00:00,1.60258,1.61075,1.59563,1.60509,73425
2010.10.14,00:00,1.60511,1.61440,1.59979,1.61060,78292
2010.10.15,00:00,1.61093,1.62249,1.60819,1.61330,73405
2010.10.18,00:00,1.61396,1.61965,1.60169,1.60493,77212
2010.10.19,00:00,1.60490,1.62434,1.59630,1.61639,89827
2010.10.20,00:00,1.61661,1.62031,1.60319,1.60521,85789
2010.10.21,00:00,1.60527,1.61094,1.59433,1.60447,86276
2010.10.22,00:00,1.60450,1.60678,1.59446,1.59472,72996
2010.10.25,00:00,1.58997,1.59502,1.57663,1.58808,86112
2010.10.26,00:00,1.58810,1.61100,1.58582,1.60706,101233
2010.10.27,00:00,1.60707,1.63367,1.60626,1.62218,100596
2010.10.28,00:00,1.62218,1.63214,1.61519,1.62898,89320
2010.10.29,00:00,1.62899,1.64158,1.62787,1.62908,90787
2010.11.01,00:00,1.62864,1.63136,1.61810,1.62466,81995
2010.11.02,00:00,1.62466,1.62572,1.59722,1.60425,84884
2010.11.03,00:00,1.60425,1.62225,1.59609,1.60267,89893
2010.11.04,00:00,1.60254,1.60808,1.59909,1.60267,89387
2010.11.05,00:00,1.60236,1.60610,1.59022,1.59115,85690
2010.11.08,00:00,1.59217,1.60048,1.58953,1.59451,70147
2010.11.09,00:00,1.59451,1.59801,1.58341,1.59398,98618
2010.11.10,00:00,1.59381,1.61029,1.58833,1.60688,101373
2010.11.11,00:00,1.60703,1.62031,1.59741,1.61642,90710
2010.11.12,00:00,1.61634,1.64045,1.61212,1.63521,88999
2010.11.15,00:00,1.63300,1.64220,1.61948,1.62937,97720
2010.11.16,00:00,1.62946,1.63833,1.62398,1.62645,99564
2010.11.17,00:00,1.62653,1.63212,1.61967,1.62192,85055
2010.11.18,00:00,1.62199,1.62384,1.61089,1.62082,87284
2010.11.19,00:00,1.62082,1.63275,1.61916,1.61935,79043
2010.11.22,00:00,1.61798,1.61925,1.60982,1.61479,87914
2010.11.23,00:00,1.61479,1.62898,1.61302,1.62191,98712
2010.11.25,00:00,1.60591,1.61376,1.60270,1.60989,66852
2010.11.26,00:00,1.60985,1.63192,1.59850,1.61442,82093
2010.11.29,00:00,1.61248,1.62349,1.60970,1.61714,97831
2010.11.30,00:00,1.61714,1.62447,1.61119,1.62219,102665
2010.12.01,00:00,1.62219,1.63226,1.60782,1.61419,99533
2010.12.02,00:00,1.61419,1.62087,1.59450,1.59624,93498
2010.12.03,00:00,1.59624,1.60050,1.58637,1.58743,88662
2010.12.06,00:00,1.58920,1.59552,1.58413,1.58800,91773
2010.12.07,00:00,1.58800,1.60422,1.58338,1.60305,96901
2010.12.08,00:00,1.60305,1.61661,1.59874,1.61334,99309
2010.12.09,00:00,1.61326,1.61557,1.59810,1.60255,91903
2010.12.10,00:00,1.60250,1.60945,1.59955,1.60237,76847
2010.12.13,00:00,1.60573,1.60623,1.58588,1.59271,79787
2010.12.14,00:00,1.59268,1.59535,1.57607,1.57883,85944
2010.12.15,00:00,1.57890,1.58697,1.57165,1.57527,94198
2010.12.16,00:00,1.57527,1.58491,1.57383,1.58008,82926
2010.12.17,00:00,1.57938,1.58345,1.56785,1.56894,78753
2010.12.20,00:00,1.57106,1.57240,1.55883,1.56085,72917
2010.12.21,00:00,1.56083,1.56383,1.54742,1.55061,70780
2010.12.22,00:00,1.55063,1.55535,1.53522,1.53976,67020
2010.12.23,00:00,1.53979,1.54240,1.53010,1.53856,61098
2010.12.24,00:00,1.53856,1.54238,1.53447,1.53493,22200
2010.12.27,00:00,1.54086,1.54225,1.53265,1.53480,54437
2010.12.28,00:00,1.53480,1.53827,1.51749,1.52208,64672
2010.12.29,00:00,1.52234,1.52540,1.51486,1.52314,64257
2010.12.30,00:00,1.52322,1.52741,1.51432,1.51745,63470
2010.12.31,00:00,1.51745,1.53223,1.51652,1.52465,54802
2011.01.03,00:00,1.51941,1.52687,1.51384,1.52340,61497
2011.01.04,00:00,1.52341,1.55437,1.52238,1.55084,85717
2011.01.05,00:00,1.55077,1.56082,1.54631,1.55101,85558
2011.01.06,00:00,1.55111,1.55943,1.55003,1.55410,78432
2011.01.07,00:00,1.55379,1.56663,1.55219,1.55964,83480
2011.01.10,00:00,1.56146,1.57155,1.55805,1.56725,86154
2011.01.11,00:00,1.56709,1.59054,1.56613,1.58868,90357
2011.01.12,00:00,1.58868,1.59052,1.57316,1.58090,92637
2011.01.13,00:00,1.58124,1.59034,1.57734,1.58455,90065
2011.01.14,00:00,1.58455,1.60834,1.58430,1.60363,86792
2011.01.17,00:00,1.60249,1.60798,1.59599,1.59947,65892
2011.01.18,00:00,1.59947,1.60773,1.59471,1.59830,88012
2011.01.19,00:00,1.59822,1.60332,1.58921,1.60159,90875
2011.01.20,00:00,1.60156,1.61655,1.59729,1.61160,96137
2011.01.21,00:00,1.61160,1.61832,1.60721,1.61530,90199
2011.01.24,00:00,1.61742,1.62062,1.59773,1.60235,80663
2011.01.25,00:00,1.60249,1.60992,1.58550,1.58776,94258
2011.01.26,00:00,1.58776,1.59842,1.58113,1.59464,90470
2011.01.27,00:00,1.59462,1.61147,1.59239,1.60695,93790
2011.01.28,00:00,1.60688,1.60932,1.59165,1.59432,93719
2011.01.31,00:00,1.60033,1.60899,1.59305,1.60652,91103
2011.02.01,00:00,1.60644,1.61094,1.59025,1.59619,96343
2011.02.02,00:00,1.59624,1.60897,1.59329,1.60300,89147
2011.02.03,00:00,1.60300,1.60620,1.58802,1.58910,84417
2011.02.04,00:00,1.58910,1.59153,1.57593,1.58782,77220
2011.02.07,00:00,1.58725,1.59648,1.58536,1.58985,82605
2011.02.08,00:00,1.58990,1.59303,1.57788,1.58429,87690
2011.02.09,00:00,1.58431,1.59463,1.58174,1.59198,84173
2011.02.10,00:00,1.59198,1.60769,1.58741,1.60744,88774
2011.02.11,00:00,1.60744,1.61091,1.59508,1.59586,82471
2011.02.14,00:00,1.59818,1.60035,1.59449,1.59866,76886
2011.02.15,00:00,1.59886,1.62144,1.59579,1.61784,86244
2011.02.16,00:00,1.61784,1.62227,1.60092,1.60465,88009
2011.02.17,00:00,1.60486,1.60996,1.59590,1.59939,80456
2011.02.18,00:00,1.59939,1.60745,1.59491,1.60132,77465
2011.02.21,00:00,1.60124,1.61083,1.60008,1.60909,57651
2011.02.22,00:00,1.60909,1.61856,1.60691,1.61585,93552
2011.02.23,00:00,1.61568,1.62564,1.61172,1.61584,89987
2011.02.24,00:00,1.61577,1.61900,1.59413,1.59779,92337
2011.02.25,00:00,1.59767,1.59863,1.57829,1.58247,78629
2011.02.28,00:00,1.58362,1.60085,1.58247,1.59726,84761
2011.03.01,00:00,1.59724,1.60650,1.59578,1.60549,88051
2011.03.02,00:00,1.60549,1.61039,1.60082,1.60635,86542
2011.03.03,00:00,1.60629,1.60862,1.59692,1.60706,79010
2011.03.04,00:00,1.60693,1.61183,1.60243,1.60327,73657
2011.03.07,00:00,1.60236,1.60849,1.59523,1.60129,75447
2011.03.08,00:00,1.60132,1.60559,1.59686,1.60026,79210
2011.03.09,00:00,1.60031,1.60547,1.59770,1.60321,82061
2011.03.10,00:00,1.60294,1.61385,1.60198,1.60336,92513
2011.03.11,00:00,1.60347,1.60910,1.58268,1.58493,90698
2011.03.14,00:00,1.59206,1.60683,1.58922,1.60122,90284
2011.03.15,00:00,1.60122,1.62997,1.60109,1.62436,112641
2011.03.16,00:00,1.62441,1.64693,1.61506,1.63535,111322
2011.03.17,00:00,1.63535,1.64896,1.62984,1.64843,104586
2011.03.18,00:00,1.64820,1.64863,1.62158,1.62877,95436
2011.03.21,00:00,1.62997,1.63023,1.61418,1.62074,81154
2011.03.22,00:00,1.62070,1.62446,1.61498,1.62212,79497
2011.03.23,00:00,1.62212,1.62397,1.60000,1.60333,85767
2011.03.24,00:00,1.60335,1.60596,1.57496,1.57926,85841
2011.03.25,00:00,1.57926,1.58128,1.56045,1.56295,81173
2011.03.28,00:00,1.56182,1.56402,1.54967,1.56082,77300
2011.03.29,00:00,1.56082,1.56538,1.55316,1.55575,81845
2011.03.30,00:00,1.55575,1.56100,1.54829,1.55758,85324
2011.03.31,00:00,1.55754,1.56386,1.54870,1.55230,84000
2011.04.01,00:00,1.55210,1.55482,1.54449,1.55036,81936
2011.04.04,00:00,1.55059,1.56288,1.54905,1.55597,71015
2011.04.05,00:00,1.55593,1.57882,1.55560,1.57835,82846
2011.04.06,00:00,1.57845,1.57991,1.56124,1.56424,85322
2011.04.07,00:00,1.56418,1.56571,1.55272,1.55887,87027
2011.04.08,00:00,1.55887,1.56171,1.54713,1.54863,85658
2011.04.11,00:00,1.55190,1.55906,1.54397,1.55724,84240
2011.04.12,00:00,1.55716,1.56692,1.54812,1.55658,103504
2011.04.13,00:00,1.55659,1.55849,1.54589,1.54907,92681
2011.04.14,00:00,1.54907,1.55747,1.54872,1.55111,95824
2011.04.15,00:00,1.55103,1.55552,1.54192,1.54462,83421
2011.04.18,00:00,1.54574,1.55363,1.54011,1.54940,94534
2011.04.19,00:00,1.54940,1.55467,1.54761,1.55012,90380
2011.04.20,00:00,1.55000,1.55125,1.52964,1.53272,93244
2011.04.21,00:00,1.53262,1.54413,1.52676,1.53595,89669
2011.04.22,00:00,1.53602,1.54211,1.53530,1.53674,22673
2011.04.25,00:00,1.53442,1.54164,1.53418,1.53762,56905
2011.04.26,00:00,1.53739,1.54249,1.52639,1.52827,86580
2011.04.27,00:00,1.52825,1.53475,1.52055,1.53162,98036
2011.04.28,00:00,1.53168,1.53350,1.52021,1.52236,92222
2011.04.29,00:00,1.52254,1.52939,1.51903,1.52200,71735
2011.05.02,00:00,1.52242,1.52664,1.51742,1.52159,80745
2011.05.03,00:00,1.52171,1.52649,1.51194,1.52106,97413
2011.05.04,00:00,1.52095,1.53791,1.51593,1.53699,100105
2011.05.05,00:00,1.53595,1.55259,1.53193,1.54572,99889
2011.05.06,00:00,1.54528,1.54631,1.52215,1.52822,103607
2011.05.09,00:00,1.52097,1.53039,1.51563,1.51563,89759
2011.05.10,00:00,1.51722,1.52468,1.50700,1.50700,89888
2011.05.12,00:00,1.52771,1.54531,1.52368,1.52368,99893
2011.05.13,00:00,1.52404,1.53572,1.52006,1.53122,89859
2011.05.16,00:00,1.53108,1.53765,1.52648,1.53202,91252
2011.05.17,00:00,1.53373,1.54135,1.52072,1.52716,95478
2011.05.18,00:00,1.52860,1.53222,1.51863,1.51937,92722
2011.05.19,00:00,1.52076,1.52542,1.51407,1.51980,92759
2011.05.20,00:00,1.52073,1.52562,1.51752,1.52132,87807
2011.05.23,00:00,1.52294,1.53579,1.52172,1.53275,96450
2011.05.24,00:00,1.53412,1.53563,1.52444,1.53217,95481
2011.05.25,00:00,1.53217,1.54992,1.53178,1.54302,96109
2011.05.26,00:00,1.54455,1.54902,1.53540,1.53890,93078
2011.05.27,00:00,1.54116,1.54466,1.53405,1.54221,92815
2011.05.30,00:00,1.53766,1.54284,1.53673,1.54052,52036
2011.05.31,00:00,1.53890,1.55058,1.53654,1.53956,89583
2011.06.01,00:00,1.54108,1.54368,1.52501,1.53650,96165
2011.06.02,00:00,1.53872,1.54126,1.53074,1.53238,93037
2011.06.03,00:00,1.53384,1.53948,1.52454,1.53245,86673
2011.06.06,00:00,1.52966,1.53201,1.52238,1.52489,85217
2011.06.07,00:00,1.52637,1.53863,1.51924,1.53185,86664
2011.06.08,00:00,1.53358,1.54610,1.53290,1.54199,89320
2011.06.09,00:00,1.54277,1.55528,1.53706,1.53790,86963
2011.06.10,00:00,1.53915,1.54185,1.52785,1.53900,88880
2011.06.13,00:00,1.53990,1.54570,1.53646,1.54262,84535
2011.06.14,00:00,1.54441,1.54779,1.52980,1.53147,88994
2011.06.15,00:00,1.53180,1.53494,1.52094,1.52840,79828
2011.06.16,00:00,1.53036,1.53664,1.52717,1.52837,102925
2011.06.17,00:00,1.53066,1.53343,1.52170,1.52382,96283
2011.06.20,00:00,1.52349,1.53856,1.52165,1.52920,89908
2011.06.21,00:00,1.53072,1.53911,1.52755,1.53042,88371
2011.06.22,00:00,1.53067,1.53361,1.51478,1.51815,93734
2011.06.23,00:00,1.51930,1.52676,1.51773,1.51828,100528
2011.06.24,00:00,1.51975,1.52244,1.51082,1.52072,95129
2011.06.27,00:00,1.52142,1.53323,1.52142,1.52902,98573
2011.06.28,00:00,1.53049,1.53093,1.51586,1.51586,100845
2011.06.29,00:00,1.51748,1.51955,1.50158,1.50174,98803
2011.06.30,00:00,1.50396,1.50526,1.48861,1.49533,98760
2011.07.01,00:00,1.49683,1.50134,1.48884,1.49182,93545
2011.07.04,00:00,1.48966,1.50260,1.48884,1.49666,74145
2011.07.05,00:00,1.49666,1.50731,1.49608,1.49959,91215
2011.07.06,00:00,1.50142,1.50363,1.49285,1.49285,90871
2011.07.07,00:00,1.49486,1.49738,1.47899,1.47899,90229
2011.07.08,00:00,1.48180,1.49914,1.47805,1.49252,89626
2011.07.11,00:00,1.49532,1.50005,1.48859,1.49066,95586
2011.07.12,00:00,1.49172,1.50254,1.49022,1.49917,109500
2011.07.13,00:00,1.50129,1.50492,1.48560,1.49492,105866
2011.07.14,00:00,1.49130,1.50795,1.48901,1.50259,108003
2011.07.15,00:00,1.50133,1.51771,1.50133,1.51309,97843
2011.07.18,00:00,1.51351,1.52082,1.51139,1.51260,96851
2011.07.19,00:00,1.51342,1.51454,1.50019,1.50019,94594
2011.07.20,00:00,1.50113,1.50611,1.49616,1.50033,89441
2011.07.21,00:00,1.50208,1.51092,1.49988,1.50435,97117
2011.07.22,00:00,1.50493,1.50751,1.49817,1.49946,79464
2011.07.25,00:00,1.50646,1.50866,1.49806,1.49872,81988
2011.07.26,00:00,1.50032,1.50327,1.49260,1.49410,86434
2011.07.27,00:00,1.49668,1.50002,1.47978,1.48112,92753
2011.07.28,00:00,1.47809,1.48868,1.47582,1.48577,90413
2011.07.29,00:00,1.48762,1.50037,1.48594,1.49311,97767
2011.08.01,00:00,1.48726,1.49372,1.47926,1.48334,93942
2011.08.02,00:00,1.48470,1.51198,1.47782,1.51039,99663
2011.08.03,00:00,1.51212,1.53421,1.50962,1.52552,101010
2011.08.04,00:00,1.52696,1.55441,1.52452,1.55117,107863
2011.08.05,00:00,1.55124,1.57679,1.54893,1.56902,108547
2011.08.08,00:00,1.57768,1.60375,1.56674,1.60132,119966
2011.08.09,00:00,1.60119,1.63859,1.56948,1.57172,133657
2011.08.10,00:00,1.57369,1.58744,1.56106,1.58313,121448
2011.08.11,00:00,1.58376,1.59533,1.56635,1.56655,123423
2011.08.12,00:00,1.56781,1.58017,1.56719,1.57213,107020
2011.08.15,00:00,1.56966,1.57320,1.55790,1.55790,92418
2011.08.16,00:00,1.56059,1.57792,1.55832,1.56847,100093
2011.08.17,00:00,1.56833,1.57406,1.55649,1.56624,91060
2011.08.18,00:00,1.56763,1.59250,1.56593,1.58751,98666
2011.08.19,00:00,1.58908,1.59665,1.58027,1.58277,104428
2011.08.22,00:00,1.58267,1.59020,1.57576,1.57857,91000
2011.08.23,00:00,1.57915,1.58485,1.56494,1.56511,92528
2011.08.24,00:00,1.56613,1.57686,1.56125,1.56128,91371
2011.08.25,00:00,1.56347,1.56968,1.55510,1.55928,93800
2011.08.26,00:00,1.55911,1.56252,1.53816,1.54732,91394
2011.08.29,00:00,1.54374,1.54768,1.53790,1.53794,75793
2011.08.30,00:00,1.53821,1.54019,1.52165,1.52294,85905
2011.08.31,00:00,1.52504,1.53100,1.51551,1.51551,85569
2011.09.01,00:00,1.51446,1.52156,1.50303,1.50867,90519
2011.09.02,00:00,1.50861,1.52489,1.50760,1.52181,84934
2011.09.05,00:00,1.52224,1.53056,1.51462,1.52699,75800
2011.09.06,00:00,1.52709,1.53244,1.51454,1.52017,102058
2011.09.07,00:00,1.52017,1.52064,1.49941,1.49961,94569
2011.09.08,00:00,1.49951,1.51080,1.49864,1.50870,91701
2011.09.09,00:00,1.50891,1.52257,1.50047,1.51632,101977
2011.09.12,00:00,1.51611,1.54095,1.51585,1.53227,106681
2011.09.13,00:00,1.53231,1.53978,1.52581,1.52959,104409
2011.09.14,00:00,1.52938,1.54900,1.52318,1.53054,106405
2011.09.15,00:00,1.53220,1.54705,1.52884,1.52950,100751
2011.09.16,00:00,1.52935,1.53321,1.52112,1.52352,88603
2011.09.19,00:00,1.52646,1.54176,1.52386,1.53426,97951
2011.09.20,00:00,1.53440,1.54254,1.52507,1.53030,104042
2011.09.21,00:00,1.53016,1.54522,1.52446,1.54280,99940
2011.09.22,00:00,1.54285,1.58236,1.53721,1.57304,120201
2011.09.23,00:00,1.57278,1.59128,1.56445,1.57787,115445
2011.09.26,00:00,1.57647,1.60540,1.57263,1.58097,115632
2011.09.27,00:00,1.58202,1.58905,1.56993,1.57576,106787
2011.09.28,00:00,1.57750,1.59503,1.57253,1.59046,106089
2011.09.29,00:00,1.59248,1.60695,1.58399,1.59568,109155
2011.09.30,00:00,1.59698,1.61322,1.59218,1.61213,103468
2011.10.03,00:00,1.60942,1.62095,1.60321,1.61768,107135
2011.10.04,00:00,1.62029,1.63579,1.61323,1.61712,118507
2011.10.05,00:00,1.61863,1.62438,1.59870,1.59870,109452
2011.10.06,00:00,1.60022,1.60538,1.57205,1.58227,105296
2011.10.07,00:00,1.58357,1.59704,1.57664,1.59192,102283
2011.10.10,00:00,1.59444,1.59483,1.56523,1.56663,95125
2011.10.11,00:00,1.56810,1.57676,1.56040,1.56210,100364
2011.10.12,00:00,1.56351,1.57637,1.54448,1.54995,115375
2011.10.13,00:00,1.54993,1.55475,1.53834,1.54626,117195
2011.10.14,00:00,1.54627,1.55049,1.52779,1.52927,108571
2011.10.17,00:00,1.53181,1.55050,1.52392,1.54826,105669
2011.10.18,00:00,1.55017,1.55655,1.52724,1.52892,106285
2011.10.19,00:00,1.53015,1.54461,1.52546,1.54251,105547
2011.10.20,00:00,1.54251,1.54741,1.53252,1.54115,109956
2011.10.21,00:00,1.54316,1.54903,1.53630,1.53731,98401
2011.10.24,00:00,1.54094,1.54497,1.52388,1.52530,99806
2011.10.25,00:00,1.52647,1.53640,1.52401,1.53346,101414
2011.10.26,00:00,1.53321,1.54704,1.53290,1.53426,103262
2011.10.27,00:00,1.53603,1.53711,1.49853,1.49853,112523
2011.10.28,00:00,1.49968,1.51038,1.49954,1.50632,99343
2011.10.31,00:00,1.50610,1.52827,1.50529,1.52496,105708
2011.11.01,00:00,1.52491,1.55040,1.52216,1.54390,113815
2011.11.02,00:00,1.54390,1.55062,1.53518,1.54249,110100
2011.11.03,00:00,1.54250,1.55666,1.53516,1.54158,112241
2011.11.04,00:00,1.54138,1.54971,1.53628,1.54546,97572
2011.11.07,00:00,1.53926,1.55675,1.53829,1.54572,97206
2011.11.08,00:00,1.54560,1.56077,1.54500,1.54620,99067
2011.11.09,00:00,1.54780,1.57031,1.54739,1.56617,106521
2011.11.10,00:00,1.56842,1.58125,1.56455,1.56578,108587
2011.11.11,00:00,1.56797,1.57398,1.55935,1.56238,91854
2011.11.14,00:00,1.55486,1.56345,1.55259,1.55714,97207
2011.11.15,00:00,1.55840,1.56828,1.55217,1.55262,102200
2011.11.16,00:00,1.55406,1.56652,1.55008,1.55833,108885
2011.11.17,00:00,1.55965,1.57908,1.55656,1.57353,113447
2011.11.18,00:00,1.57483,1.58240,1.56876,1.57840,105933
2011.11.21,00:00,1.57974,1.59332,1.57630,1.58735,101077
2011.11.22,00:00,1.58741,1.59390,1.58303,1.58741,103121
2011.11.23,00:00,1.58973,1.60553,1.58775,1.60011,105896
2011.11.24,00:00,1.60176,1.60362,1.58921,1.59037,82966
2011.11.25,00:00,1.59037,1.59952,1.58581,1.58827,89073
2011.11.28,00:00,1.57645,1.58263,1.56047,1.56398,106222
