2007.09.27,00:00,1.61140,1.61490,1.60350,1.60790,16881
2007.09.28,00:00,1.60830,1.61310,1.60220,1.60630,18014
2007.10.01,00:00,1.60640,1.60700,1.59030,1.59110,15991
2007.10.02,00:00,1.59120,1.61090,1.59020,1.60490,19426
2007.10.03,00:00,1.60430,1.60460,1.58940,1.59580,18944
2007.10.04,00:00,1.59600,1.60060,1.58800,1.59130,18154
2007.10.05,00:00,1.59120,1.59320,1.57130,1.57450,15231
2007.10.08,00:00,1.57210,1.57460,1.56350,1.57360,7647
2007.10.09,00:00,1.57350,1.57350,1.56460,1.56550,13281
2007.10.10,00:00,1.56540,1.57930,1.56520,1.57600,12523
2007.10.11,00:00,1.57610,1.57800,1.56710,1.57580,16080
2007.10.12,00:00,1.57590,1.58210,1.56460,1.56670,14445
2007.10.15,00:00,1.56380,1.58440,1.56290,1.57800,13035
2007.10.16,00:00,1.57810,1.60430,1.57650,1.59260,19582
2007.10.17,00:00,1.59240,1.60690,1.58500,1.59350,20336
2007.10.18,00:00,1.59380,1.60550,1.58990,1.59650,16774
2007.10.19,00:00,1.59640,1.60710,1.58930,1.60580,16207
2007.10.22,00:00,1.61250,1.62200,1.59700,1.59740,22630
2007.10.23,00:00,1.59760,1.60030,1.58600,1.58810,17937
2007.10.24,00:00,1.58820,1.59230,1.57640,1.57850,20801
2007.10.25,00:00,1.57840,1.58290,1.57480,1.57670,17334
2007.10.26,00:00,1.57650,1.57770,1.56600,1.56670,14593
2007.10.29,00:00,1.56380,1.56910,1.55570,1.56140,15055
2007.10.30,00:00,1.56130,1.57270,1.56110,1.56920,16643
2007.10.31,00:00,1.56900,1.57010,1.54990,1.55270,18763
2007.11.01,00:00,1.55260,1.58330,1.54920,1.57840,22033
2007.11.02,00:00,1.57830,1.58370,1.56380,1.57070,21415
2007.11.05,00:00,1.57550,1.57860,1.56920,1.57020,17082
2007.11.06,00:00,1.57080,1.57410,1.56330,1.56350,15121
2007.11.07,00:00,1.56380,1.59080,1.55880,1.58500,25594
2007.11.08,00:00,1.58470,1.59120,1.57140,1.58340,24253
2007.11.09,00:00,1.58350,1.61190,1.57860,1.60960,26339
2007.11.12,00:00,1.61760,1.65950,1.61270,1.65020,29253
2007.11.13,00:00,1.65060,1.65460,1.62300,1.62490,24469
2007.11.14,00:00,1.62480,1.63970,1.61710,1.63520,24501
2007.11.15,00:00,1.63510,1.65400,1.62790,1.65020,22469
2007.11.16,00:00,1.65000,1.65660,1.63770,1.64190,22885
2007.11.19,00:00,1.63980,1.66530,1.63150,1.66070,19137
2007.11.20,00:00,1.66090,1.67560,1.65220,1.65810,26487
2007.11.21,00:00,1.65790,1.71170,1.65790,1.70300,24614
2007.11.22,00:00,1.70290,1.71030,1.68990,1.70130,14918
2007.11.23,00:00,1.70150,1.71590,1.68930,1.69000,18904
2007.11.26,00:00,1.68800,1.71550,1.67430,1.70830,21624
2007.11.27,00:00,1.70840,1.70900,1.68670,1.69100,25702
2007.11.28,00:00,1.69120,1.69590,1.66370,1.67020,23661
2007.11.29,00:00,1.66960,1.68280,1.66600,1.67290,22378
2007.11.30,00:00,1.67270,1.67380,1.65270,1.65540,21164
2007.12.03,00:00,1.65490,1.66930,1.65430,1.66570,17063
2007.12.04,00:00,1.66550,1.69740,1.66430,1.69350,19963
2007.12.05,00:00,1.69330,1.69970,1.67600,1.67880,20762
2007.12.06,00:00,1.67850,1.67860,1.66330,1.66540,19543
2007.12.07,00:00,1.66520,1.67400,1.66010,1.67280,15702
2007.12.10,00:00,1.67310,1.67600,1.65890,1.66040,14149
2007.12.11,00:00,1.66050,1.68400,1.65230,1.67570,17475
2007.12.12,00:00,1.67560,1.67650,1.64850,1.66460,20374
2007.12.13,00:00,1.66360,1.67300,1.65890,1.66690,18539
2007.12.14,00:00,1.66700,1.67930,1.66270,1.67610,21037
2007.12.17,00:00,1.66750,1.68110,1.66730,1.67800,22104
2007.12.18,00:00,1.67790,1.68220,1.66770,1.67240,17787
2007.12.19,00:00,1.67190,1.67740,1.66740,1.67370,16177
2007.12.20,00:00,1.67380,1.67570,1.66420,1.66710,11938
2007.12.21,00:00,1.66730,1.66900,1.65200,1.65760,13126
2007.12.24,00:00,1.65510,1.65830,1.65000,1.65320,6165
2007.12.26,00:00,1.65390,1.65980,1.65240,1.65580,1861
2007.12.27,00:00,1.65540,1.66800,1.65120,1.66440,6723
2007.12.28,00:00,1.66430,1.68430,1.66240,1.67900,6550
2007.12.31,00:00,1.67730,1.67870,1.65860,1.66060,2450
2008.01.02,00:00,1.66320,1.67580,1.65990,1.66430,10926
2008.01.03,00:00,1.66440,1.67960,1.66350,1.67400,16855
2008.01.04,00:00,1.67410,1.69570,1.66690,1.68970,17594
2008.01.07,00:00,1.69170,1.69410,1.67640,1.68260,16587
2008.01.08,00:00,1.68240,1.68750,1.66320,1.67160,17625
2008.01.09,00:00,1.67170,1.67350,1.65680,1.65820,20844
2008.01.10,00:00,1.65830,1.66580,1.64760,1.65500,21242
2008.01.11,00:00,1.65490,1.65970,1.64740,1.65810,19185
2008.01.14,00:00,1.66010,1.66140,1.65100,1.65320,15862
2008.01.15,00:00,1.65340,1.68520,1.64800,1.67590,23445
2008.01.16,00:00,1.67580,1.68940,1.65830,1.66600,32347
2008.01.17,00:00,1.66610,1.67120,1.65140,1.66700,30479
2008.01.18,00:00,1.66680,1.67930,1.65730,1.66270,29642
2008.01.21,00:00,1.65610,1.68200,1.65350,1.68060,25317
2008.01.22,00:00,1.68070,1.69420,1.67350,1.68520,31981
2008.01.23,00:00,1.68500,1.69500,1.67180,1.67490,35617
2008.01.24,00:00,1.67510,1.68090,1.66990,1.67180,24909
2008.01.25,00:00,1.67170,1.67590,1.66250,1.66860,27265
2008.01.28,00:00,1.66870,1.67910,1.66130,1.66330,18406
2008.01.29,00:00,1.66340,1.66610,1.65760,1.66340,19670
2008.01.30,00:00,1.66330,1.67060,1.65050,1.66640,22951
2008.01.31,00:00,1.66650,1.68030,1.65260,1.65700,29943
2008.02.01,00:00,1.65710,1.66110,1.63510,1.63650,23464
2008.02.04,00:00,1.63880,1.64000,1.62780,1.63260,16751
2008.02.06,00:00,1.63410,1.63960,1.62730,1.63400,22419
2008.02.07,00:00,1.63510,1.64300,1.61350,1.61860,25220
2008.02.08,00:00,1.61850,1.62430,1.61200,1.61890,20311
2008.02.11,00:00,1.61880,1.62070,1.60240,1.60540,19079
2008.02.12,00:00,1.60510,1.61650,1.59950,1.61190,15816
2008.02.13,00:00,1.61200,1.63170,1.60970,1.62470,22167
2008.02.14,00:00,1.62480,1.62520,1.61080,1.62280,19897
2008.02.15,00:00,1.62300,1.62550,1.61310,1.61460,18747
2008.02.18,00:00,1.61570,1.61720,1.59990,1.60040,13662
2008.02.19,00:00,1.60050,1.60440,1.59190,1.59910,22443
2008.02.20,00:00,1.59920,1.61060,1.59800,1.59930,24041
2008.02.21,00:00,1.59940,1.61370,1.59940,1.60980,20920
2008.02.22,00:00,1.60960,1.61230,1.60320,1.60410,19370
2008.02.25,00:00,1.60630,1.60860,1.59770,1.59790,6007
2008.02.26,00:00,1.59780,1.60930,1.59440,1.60550,20389
2008.02.27,00:00,1.60540,1.61110,1.59940,1.60630,25696
2008.02.28,00:00,1.60640,1.60990,1.59810,1.60210,24348
2008.02.29,00:00,1.60220,1.63210,1.60180,1.63020,26067
2008.03.03,00:00,1.63440,1.63510,1.61160,1.61630,15548
2008.03.04,00:00,1.61640,1.64880,1.61570,1.64250,26227
2008.03.05,00:00,1.64240,1.64440,1.62890,1.63400,24432
2008.03.06,00:00,1.63390,1.66290,1.63180,1.66000,24949
2008.03.07,00:00,1.65990,1.66040,1.64330,1.65650,18204
2008.03.10,00:00,1.66010,1.67720,1.65130,1.67390,17586
2008.03.11,00:00,1.67370,1.67730,1.64670,1.65000,23136
2008.03.12,00:00,1.65030,1.66930,1.64710,1.66110,21974
2008.03.13,00:00,1.66100,1.66820,1.64660,1.65130,27180
2008.03.14,00:00,1.65140,1.67400,1.64840,1.67120,21998
2008.03.17,00:00,1.66790,1.72560,1.66120,1.70470,37487
2008.03.18,00:00,1.70460,1.71670,1.67400,1.68090,29939
2008.03.19,00:00,1.68100,1.71470,1.67770,1.71120,20891
2008.03.20,00:00,1.71080,1.72100,1.70140,1.71610,15099
2008.03.21,00:00,1.71630,1.71700,1.70790,1.71080,4999
2008.03.24,00:00,1.71320,1.71320,1.69290,1.69470,15649
2008.03.25,00:00,1.69480,1.71080,1.69360,1.70430,26994
2008.03.26,00:00,1.70460,1.72630,1.70170,1.72060,30264
2008.03.27,00:00,1.72040,1.72500,1.70480,1.71790,32494
2008.03.28,00:00,1.71800,1.72400,1.70810,1.72110,29799
2008.03.31,00:00,1.72420,1.74240,1.71960,1.72470,26057
2008.04.01,00:00,1.72480,1.73270,1.71190,1.72170,29604
2008.04.02,00:00,1.72130,1.72150,1.70860,1.71560,28133
2008.04.03,00:00,1.71530,1.71680,1.69810,1.71360,29232
2008.04.04,00:00,1.71280,1.71990,1.70170,1.70490,28334
2008.04.07,00:00,1.70750,1.70920,1.69190,1.69700,22960
2008.04.08,00:00,1.69710,1.70470,1.68380,1.68610,26444
2008.04.09,00:00,1.68630,1.70700,1.68300,1.70320,26341
2008.04.10,00:00,1.70330,1.70480,1.68640,1.68950,30743
2008.04.11,00:00,1.68920,1.70610,1.68730,1.70310,28291
2008.04.14,00:00,1.69580,1.71780,1.69530,1.70770,30601
2008.04.15,00:00,1.70790,1.71440,1.70120,1.70360,27252
2008.04.16,00:00,1.70340,1.71200,1.69610,1.69660,29821
2008.04.17,00:00,1.69700,1.70380,1.69260,1.69770,30849
2008.04.18,00:00,1.69760,1.69930,1.68560,1.69160,30385
2008.04.21,00:00,1.69400,1.69600,1.67840,1.68760,25846
2008.04.22,00:00,1.68750,1.69370,1.68290,1.69200,30048
2008.04.23,00:00,1.69190,1.69190,1.67240,1.67590,29903
2008.04.24,00:00,1.67600,1.67810,1.66150,1.66920,30420
2008.04.25,00:00,1.66960,1.67880,1.66540,1.67390,31649
2008.04.28,00:00,1.67050,1.67280,1.66290,1.66820,18907
2008.04.29,00:00,1.66800,1.67670,1.66460,1.66920,27634
2008.04.30,00:00,1.66910,1.67280,1.64930,1.65560,31029
2008.05.01,00:00,1.65550,1.66630,1.65090,1.65840,27535
2008.05.02,00:00,1.65860,1.66510,1.64250,1.64970,27712
2008.05.05,00:00,1.65040,1.65280,1.63370,1.63710,17187
2008.05.06,00:00,1.63720,1.64550,1.63240,1.63460,22375
2008.05.07,00:00,1.63470,1.63770,1.62760,1.63380,22002
2008.05.08,00:00,1.63390,1.64050,1.62620,1.63260,25936
2008.05.09,00:00,1.63250,1.64750,1.62890,1.64040,24427
2008.05.12,00:00,1.64170,1.64760,1.63380,1.64040,22967
2008.05.13,00:00,1.64050,1.64710,1.63520,1.64510,26836
2008.05.14,00:00,1.64520,1.65870,1.64020,1.65770,26716
2008.05.15,00:00,1.65790,1.66310,1.64100,1.64200,30007
2008.05.16,00:00,1.64220,1.64430,1.62620,1.62940,22874
2008.05.19,00:00,1.63100,1.63590,1.62470,1.62800,12306
2008.05.20,00:00,1.62810,1.63630,1.61810,1.63290,21598
2008.05.21,00:00,1.63280,1.64120,1.62890,1.63950,20102
2008.05.22,00:00,1.63940,1.64640,1.63420,1.64340,19872
2008.05.23,00:00,1.64350,1.64510,1.63430,1.64290,17305
2008.05.26,00:00,1.64280,1.64530,1.63830,1.64210,10915
2008.05.27,00:00,1.64220,1.64340,1.63390,1.63480,20785
2008.05.28,00:00,1.63490,1.63940,1.62300,1.62600,19433
2008.05.29,00:00,1.62590,1.62950,1.61840,1.62330,23047
2008.05.30,00:00,1.62290,1.63080,1.61900,1.62680,19687
2008.06.02,00:00,1.62930,1.63320,1.62000,1.62600,22530
2008.06.03,00:00,1.62620,1.63100,1.61730,1.62220,22152
2008.06.04,00:00,1.62250,1.62820,1.60450,1.61250,23474
2008.06.05,00:00,1.61270,1.62760,1.60700,1.62650,24088
2008.06.06,00:00,1.62660,1.63960,1.62130,1.63840,18836
2008.06.09,00:00,1.64080,1.65190,1.63750,1.64780,26637
2008.06.10,00:00,1.64770,1.64770,1.63010,1.63370,28949
2008.06.11,00:00,1.63390,1.64420,1.63270,1.64060,21658
2008.06.12,00:00,1.64070,1.65260,1.63750,1.65070,30663
2008.06.13,00:00,1.65080,1.65210,1.63310,1.63760,26633
2008.06.16,00:00,1.63940,1.64860,1.63630,1.64460,21496
2008.06.17,00:00,1.64450,1.65050,1.64050,1.64230,25624
2008.06.18,00:00,1.64240,1.64840,1.63870,1.64070,20455
2008.06.19,00:00,1.64090,1.64710,1.62720,1.63160,20106
2008.06.20,00:00,1.63150,1.63890,1.62940,1.63650,16888
2008.06.23,00:00,1.63870,1.63880,1.62810,1.62970,20101
2008.06.24,00:00,1.62990,1.63230,1.62690,1.62720,16657
2008.06.25,00:00,1.62750,1.63540,1.62550,1.63330,18097
2008.06.26,00:00,1.63320,1.64930,1.63120,1.64880,21808
2008.06.27,00:00,1.64890,1.65040,1.63400,1.64300,22434
2008.06.30,00:00,1.64160,1.64690,1.63470,1.64360,21711
2008.07.01,00:00,1.64350,1.65820,1.64140,1.65300,25202
2008.07.02,00:00,1.65290,1.65810,1.64300,1.65070,25732
2008.07.03,00:00,1.65080,1.65370,1.63250,1.63500,22355
2008.07.04,00:00,1.63490,1.63600,1.62610,1.62970,13685
2008.07.07,00:00,1.63010,1.64760,1.62540,1.64450,23331
2008.07.08,00:00,1.64440,1.65080,1.63990,1.64310,22934
2008.07.09,00:00,1.64300,1.65330,1.63950,1.64660,26106
2008.07.10,00:00,1.64650,1.64730,1.63300,1.64130,22627
2008.07.11,00:00,1.64100,1.64990,1.63840,1.64890,23786
2008.07.14,00:00,1.64500,1.64600,1.63310,1.63630,23134
2008.07.15,00:00,1.63640,1.63670,1.62140,1.62580,28056
2008.07.16,00:00,1.62570,1.63030,1.62020,1.62360,24489
2008.07.17,00:00,1.62350,1.63400,1.62150,1.62890,24708
2008.07.18,00:00,1.62900,1.63350,1.62620,1.63300,18456
2008.07.21,00:00,1.62910,1.63100,1.62320,1.63010,18301
2008.07.23,00:00,1.62440,1.63440,1.62180,1.63240,26588
2008.07.24,00:00,1.63280,1.64000,1.62780,1.63550,25205
2008.07.25,00:00,1.63540,1.64370,1.63380,1.64220,25508
2008.07.28,00:00,1.64420,1.64730,1.63940,1.64420,19215
2008.07.29,00:00,1.64430,1.64790,1.63530,1.63620,19927
2008.07.30,00:00,1.63610,1.65270,1.63610,1.64890,26455
2008.07.31,00:00,1.64910,1.66090,1.64810,1.65630,24354
2008.08.01,00:00,1.65620,1.67460,1.65550,1.67450,26493
2008.08.04,00:00,1.67400,1.67670,1.66860,1.67480,19877
2008.08.05,00:00,1.67460,1.69210,1.67210,1.68670,28905
2008.08.06,00:00,1.68680,1.69870,1.68410,1.69530,23070
2008.08.07,00:00,1.69520,1.69920,1.68700,1.69320,26635
2008.08.08,00:00,1.69330,1.70450,1.68370,1.68800,37511
2008.08.11,00:00,1.68510,1.69230,1.68150,1.68840,34560
2008.08.12,00:00,1.68850,1.71270,1.68530,1.71100,38496
2008.08.13,00:00,1.71120,1.73550,1.70210,1.70480,41425
2008.08.14,00:00,1.70460,1.71910,1.69710,1.70120,36352
2008.08.15,00:00,1.70130,1.71200,1.68950,1.69510,32817
2008.08.18,00:00,1.69350,1.69630,1.68260,1.69000,27446
2008.08.19,00:00,1.68990,1.69980,1.68830,1.69490,29887
2008.08.20,00:00,1.69530,1.69740,1.68640,1.68900,20670
2008.08.21,00:00,1.68890,1.70400,1.68780,1.69320,27102
2008.08.22,00:00,1.69310,1.70750,1.68990,1.70680,13281
2008.08.25,00:00,1.70450,1.71000,1.69970,1.70810,20590
2008.08.26,00:00,1.70800,1.72110,1.70610,1.71370,34492
2008.08.27,00:00,1.71400,1.71910,1.70660,1.71380,34092
2008.08.28,00:00,1.71390,1.71680,1.69920,1.70450,33314
2008.08.29,00:00,1.70460,1.71440,1.70140,1.70960,27994
2008.09.01,00:00,1.71540,1.72180,1.71070,1.71800,22328
2008.09.02,00:00,1.71810,1.75000,1.70740,1.73430,40390
2008.09.03,00:00,1.73400,1.75300,1.72330,1.73430,39290
2008.09.04,00:00,1.73410,1.74980,1.72330,1.74750,39457
2008.09.05,00:00,1.74760,1.77150,1.73680,1.74810,51888
2008.09.08,00:00,1.72560,1.74400,1.72020,1.73250,43807
2008.09.09,00:00,1.73230,1.76650,1.73010,1.76480,49587
2008.09.10,00:00,1.76500,1.76690,1.73930,1.75340,50304
2008.09.11,00:00,1.75380,1.75980,1.73230,1.73590,46541
2008.09.12,00:00,1.73560,1.74750,1.72370,1.72620,48167
2008.09.15,00:00,1.74510,1.77550,1.73950,1.77110,60702
2008.09.16,00:00,1.77140,1.81580,1.75980,1.77110,64043
2008.09.17,00:00,1.77040,1.82550,1.75890,1.82150,60514
2008.09.18,00:00,1.82100,1.82100,1.77950,1.78190,63105
2008.09.19,00:00,1.78170,1.78690,1.73100,1.73440,56520
2008.09.22,00:00,1.73190,1.75430,1.73020,1.75370,50675
2008.09.23,00:00,1.75360,1.76660,1.74450,1.75900,37832
2008.09.24,00:00,1.75870,1.76460,1.74630,1.75280,40666
2008.09.25,00:00,1.75410,1.76040,1.74570,1.75130,44354
2008.09.26,00:00,1.75140,1.76780,1.74840,1.75810,43413
2008.09.29,00:00,1.75410,1.80660,1.74010,1.80400,48868
2008.09.30,00:00,1.80420,1.81140,1.76270,1.77630,50629
2008.10.01,00:00,1.77620,1.78160,1.76160,1.77330,50236
2008.10.02,00:00,1.77320,1.79160,1.76180,1.78500,54302
2008.10.03,00:00,1.78510,1.79110,1.76660,1.77870,59747
2008.10.06,00:00,1.76660,1.93290,1.76620,1.89780,72664
2008.10.07,00:00,1.89790,1.93190,1.85040,1.91180,73840
2008.10.08,00:00,1.91400,2.11260,1.90330,2.02730,84649
2008.10.09,00:00,2.02780,2.04890,1.91870,1.97710,75355
2008.10.10,00:00,1.97720,2.10130,1.97720,2.08380,95113
2008.10.13,00:00,2.00060,2.05990,1.93920,1.94950,71943
2008.10.14,00:00,1.94940,1.96280,1.89880,1.94450,81624
2008.10.15,00:00,1.94460,2.07080,1.93240,2.05760,81702
2008.10.16,00:00,2.05750,2.06380,1.93770,1.95540,88718
2008.10.17,00:00,1.95530,1.99550,1.92260,1.94600,57047
2008.10.20,00:00,1.93730,1.94750,1.88970,1.89510,53882
2008.10.21,00:00,1.89520,1.94780,1.89440,1.93090,57987
2008.10.22,00:00,1.93100,1.93900,1.89750,1.91020,72251
2008.10.23,00:00,1.91030,1.96990,1.90520,1.92280,102202
2008.10.24,00:00,1.92260,2.07290,1.92030,2.02850,114897
2008.10.27,00:00,2.04060,2.08170,2.01760,2.06390,107845
2008.10.28,00:00,2.06400,2.06920,1.95730,1.97370,107799
2008.10.29,00:00,1.97390,1.99690,1.90430,1.93250,102338
2008.10.30,00:00,1.93290,1.95670,1.88930,1.90930,89980
2008.10.31,00:00,1.90940,1.93670,1.89970,1.90530,82101
2008.11.03,00:00,1.90210,1.92240,1.85390,1.86550,68310
2008.11.04,00:00,1.86440,1.90480,1.84870,1.86280,74617
2008.11.05,00:00,1.86290,1.91020,1.85180,1.90940,81815
2008.11.06,00:00,1.90870,1.91950,1.85900,1.90820,81416
2008.11.07,00:00,1.90810,1.93200,1.87780,1.88610,65394
2008.11.10,00:00,1.85980,1.91410,1.84890,1.89640,68709
2008.11.11,00:00,1.89670,1.93560,1.88770,1.90730,65824
2008.11.12,00:00,1.90610,1.96870,1.89150,1.95390,79488
2008.11.13,00:00,1.95410,1.96630,1.91010,1.92440,86763
2008.11.14,00:00,1.92430,1.96020,1.91130,1.94270,77648
2008.11.17,00:00,1.96090,1.96360,1.92920,1.95450,74559
2008.11.18,00:00,1.95470,1.96460,1.92780,1.94240,64644
2008.11.19,00:00,1.94190,1.96750,1.93020,1.96170,59100
2008.11.20,00:00,1.96150,2.05630,1.95110,2.03730,68246
2008.11.21,00:00,2.03780,2.04620,1.98830,1.98980,67359
2008.11.24,00:00,1.98140,2.02000,1.97270,1.97620,65957
2008.11.25,00:00,1.97530,2.02860,1.97510,2.00780,69035
2008.11.26,00:00,2.00760,2.01520,1.96760,1.98300,57180
2008.11.27,00:00,1.98290,1.99220,1.94940,1.96760,34089
2008.11.28,00:00,1.96750,1.97200,1.93270,1.93760,48600
2008.12.01,00:00,1.94670,1.98110,1.94100,1.97560,37106
2008.12.02,00:00,1.97530,1.98810,1.94810,1.97370,37989
2008.12.03,00:00,1.97360,1.98070,1.95270,1.95450,36642
2008.12.04,00:00,1.95440,1.99280,1.95040,1.98570,36470
2008.12.05,00:00,1.98590,2.01140,1.95960,1.96770,35432
2008.12.08,00:00,1.96720,1.96790,1.92500,1.94560,35799
2008.12.09,00:00,1.94570,1.97640,1.94380,1.96340,34564
2008.12.10,00:00,1.96370,1.99200,1.95000,1.98380,33842
2008.12.11,00:00,1.98370,1.99340,1.95850,1.98860,35992
2008.12.12,00:00,1.98840,2.04470,1.98260,2.01180,37942
2008.12.15,00:00,2.02090,2.06190,2.01000,2.04360,48496
2008.12.16,00:00,2.04380,2.05470,2.01270,2.02760,40455
2008.12.17,00:00,2.02750,2.06850,2.01290,2.04150,45514
2008.12.18,00:00,2.04180,2.10270,2.02570,2.07530,67413
2008.12.19,00:00,2.07580,2.08400,2.02500,2.04280,68214
2008.12.22,00:00,2.04320,2.05890,2.02580,2.04040,36882
2008.12.23,00:00,2.04030,2.05870,2.03510,2.05190,28777
2008.12.24,00:00,2.05180,2.06570,2.04280,2.04650,19196
2008.12.26,00:00,2.04940,2.06570,2.04140,2.04970,8294
2008.12.29,00:00,2.05370,2.06870,2.02860,2.03150,31546
2008.12.30,00:00,2.03130,2.05100,2.02880,2.03950,28381
2008.12.31,00:00,2.03960,2.04870,1.98950,1.99610,20206
2009.01.02,00:00,2.00310,2.00960,1.94870,1.95610,17183
2009.01.05,00:00,1.94400,1.95840,1.88900,1.90820,39799
2009.01.06,00:00,1.90900,1.91170,1.86040,1.87450,42233
2009.01.07,00:00,1.87470,1.91940,1.86390,1.91520,39838
2009.01.08,00:00,1.91510,1.94670,1.91280,1.92840,43947
2009.01.09,00:00,1.92830,1.94930,1.90090,1.91260,60221
2009.01.12,00:00,1.92320,1.97040,1.91430,1.96310,61586
2009.01.13,00:00,1.96290,2.00330,1.95910,1.97730,73228
2009.01.14,00:00,1.97760,1.99890,1.95300,1.99460,66234
2009.01.15,00:00,1.99450,2.00540,1.96340,1.96550,73075
2009.01.16,00:00,1.96540,1.99330,1.95040,1.97020,65254
2009.01.19,00:00,1.96700,1.97250,1.94870,1.96060,45199
2009.01.20,00:00,1.96070,1.99050,1.94140,1.98840,71639
2009.01.21,00:00,1.98850,1.99640,1.95690,1.96830,76101
2009.01.22,00:00,1.96820,1.99420,1.96640,1.98410,68973
2009.01.23,00:00,1.98450,1.99580,1.96000,1.98230,67746
2009.01.26,00:00,1.97590,2.00420,1.96650,1.99260,93177
2009.01.27,00:00,1.99260,1.99910,1.97850,1.98620,130606
2009.01.28,00:00,1.98640,1.99550,1.96050,1.97360,143021
2009.01.29,00:00,1.97340,1.99850,1.97010,1.98450,101710
2009.01.30,00:00,1.98470,2.01870,1.98450,2.00830,148149
2009.02.02,00:00,2.00480,2.03850,2.00240,2.03360,116723
2009.02.03,00:00,2.03340,2.03390,1.98880,2.00080,130560
2009.02.04,00:00,2.00070,2.03880,1.97390,2.00230,135744
2009.02.05,00:00,2.00240,2.00350,1.95280,1.96240,131062
2009.02.06,00:00,1.96250,1.97300,1.90160,1.91420,110944
2009.02.09,00:00,1.92900,1.94340,1.90600,1.91510,76577
2009.02.10,00:00,1.91530,1.98370,1.91340,1.96840,81100
2009.02.11,00:00,1.96880,1.98860,1.95670,1.96730,64846
2009.02.12,00:00,1.96760,1.98640,1.95210,1.96570,71516
2009.02.13,00:00,1.96590,1.97130,1.93890,1.95810,58015
2009.02.16,00:00,1.96030,1.97390,1.95470,1.96780,37261
2009.02.17,00:00,1.96790,1.98540,1.95670,1.97550,61196
2009.02.18,00:00,1.97540,1.97820,1.96080,1.96470,57804
2009.02.19,00:00,1.96500,1.97100,1.94980,1.96560,51301
2009.02.20,00:00,1.96550,1.99850,1.95540,1.98730,58147
2009.02.23,00:00,1.98640,1.99390,1.96910,1.97890,49321
2009.02.24,00:00,1.97910,1.98630,1.96370,1.97100,58332
2009.02.25,00:00,1.97080,1.97930,1.95970,1.96530,38616
2009.02.26,00:00,1.96570,1.96980,1.94850,1.96580,45703
2009.02.27,00:00,1.96570,1.99130,1.96330,1.98170,52014
2009.03.02,00:00,1.97970,1.99870,1.97360,1.99480,50847
2009.03.03,00:00,1.99500,1.99580,1.95550,1.96780,51377
2009.03.04,00:00,1.96750,1.98270,1.93620,1.95180,51829
2009.03.05,00:00,1.95160,1.97390,1.94520,1.96750,51889
2009.03.06,00:00,1.96760,1.99010,1.95490,1.97560,53808
2009.03.09,00:00,1.97470,2.00210,1.97110,1.98950,48667
2009.03.10,00:00,1.98940,1.99210,1.95870,1.96210,56881
2009.03.11,00:00,1.96200,1.97790,1.95850,1.97240,55000
2009.03.12,00:00,1.97230,1.98770,1.96560,1.97600,63513
2009.03.13,00:00,1.97590,1.97850,1.95460,1.96380,51891
2009.03.16,00:00,1.96460,1.97190,1.95940,1.96690,48536
2009.03.17,00:00,1.96670,1.97540,1.96090,1.96690,51719
2009.03.18,00:00,1.96700,2.00260,1.96460,1.98800,48840
2009.03.19,00:00,1.98790,1.99670,1.97400,1.98520,55778
2009.03.20,00:00,1.98470,1.98990,1.96075,1.97660,55259
2009.03.23,00:00,1.96941,1.97270,1.92974,1.93795,65255
2009.03.24,00:00,1.93788,1.94005,1.92345,1.93025,79872
2009.03.25,00:00,1.93032,1.95782,1.92683,1.94585,78697
2009.03.26,00:00,1.94591,1.94687,1.92178,1.92655,71096
2009.03.27,00:00,1.92660,1.94445,1.91285,1.91360,76977
2009.03.30,00:00,1.91592,1.94620,1.91592,1.93685,73602
2009.03.31,00:00,1.93678,1.94144,1.90353,1.91579,81844
2009.04.01,00:00,1.91614,1.92656,1.89024,1.89526,77269
2009.04.02,00:00,1.89509,1.89810,1.87088,1.87993,76330
2009.04.03,00:00,1.87992,1.89941,1.86497,1.88545,59370
2009.04.06,00:00,1.88721,1.89839,1.87659,1.88060,53916
2009.04.07,00:00,1.88067,1.89386,1.85159,1.86640,78080
2009.04.08,00:00,1.86633,1.87290,1.85934,1.86892,72101
2009.04.09,00:00,1.86907,1.87600,1.82684,1.82954,67830
2009.04.10,00:00,1.82956,1.83249,1.82125,1.83230,22644
2009.04.13,00:00,1.82647,1.83618,1.81946,1.82479,43696
2009.04.14,00:00,1.82480,1.84099,1.81734,1.83814,63976
2009.04.15,00:00,1.83787,1.84990,1.81263,1.81582,74448
2009.04.16,00:00,1.81575,1.84085,1.81227,1.82986,67487
2009.04.17,00:00,1.82974,1.83254,1.80293,1.80458,63846
2009.04.20,00:00,1.80283,1.85821,1.79907,1.84900,62100
2009.04.21,00:00,1.84872,1.85316,1.81558,1.82364,76901
2009.04.22,00:00,1.82357,1.84597,1.82245,1.84203,78867
2009.04.23,00:00,1.84194,1.84683,1.82851,1.83974,79263
2009.04.24,00:00,1.83973,1.85075,1.83062,1.83229,76665
2009.04.27,00:00,1.83558,1.85376,1.82775,1.83626,83737
2009.04.28,00:00,1.83622,1.86487,1.83542,1.86136,82034
2009.04.29,00:00,1.86135,1.86240,1.82050,1.83084,70322
2009.04.30,00:00,1.83097,1.83401,1.79823,1.82297,36083
2009.05.01,00:00,1.82286,1.82757,1.80998,1.81592,55584
